"","Gene","BF","post.prob"
"16391","SELENOF",0.997822722681817,0.0670026832118182
"16392","HS2ST1",0.955888712248829,0.0643681103133529
"16393","C1orf146",1.00695765654974,0.0675746335128743
"16394","TMEM56-RWDD3",0.991782602463592,0.0666241177727153
"16395","NMNAT1",0.929961112853606,0.0627317096066099
"16396","GTPBP4",0.862380704603389,0.0584393962021
"16397","BORCS7",0.976415890840647,0.0656596204089862
"16398","RPEL1",1.01592275138862,0.0681352685734844
"16399","ATP5MD",0.987172262575178,0.0663349572319357
"16400","STN1",0.973659711510759,0.0654864169270596
"16401","SFR1",1.0179304180317,0.0682607262646834
"16402","GSTO1",0.957287510762294,0.064456231979222
"16403","NHLRC2",0.933817779807456,0.0629754825077495
"16404","C10orf82",0.972209749021894,0.0653952727833471
"16405","KCNK18",0.976613618736268,0.0656720435328947
"16406","FAM204A",1.00626081179123,0.0675310278474865
"16407","FAM24B",1.03157328325304,0.0691123655023508
"16408","C10orf88",1.17095358913913,0.0777246366137681
"16409","EEF1AKMT2",0.954010401089513,0.0642497541400951
"16410","BCCIP",1.16709812806843,0.0774885523149146
"16411","INSYN2",0.961798936974197,0.0647403302474223
"16412","NPS",0.982615186966972,0.0660489613017729
"16413","CLRN3",1.04887743065991,0.0701903187908507
"16414","GLRX3",0.984346675098595,0.0661576478022774
"16415","C10orf91",0.994387309618616,0.0667874058516486
"16416","ZNF511-PRAP1",1.01199356026122,0.067889638365357
"16417","MTG1",0.967314457465502,0.0650874250586552
"16418","MINDY3",0.948676749133993,0.0639135066803573
"16419","CACNB2",0.931530449250312,0.0628309198085524
"16420","C10orf113",0.988031224139235,0.0663888448853691
"16421","COMMD3-BMI1",0.997197343011114,0.0669635016992498
"16422","BMI1",0.967745182500923,0.0651145199829516
"16423","ZNF248",1.01945586092177,0.068356027546936
"16424","CSGALNACT2",1.04006635260901,0.069641749191469
"16425","CXCL12",0.944286764448845,0.063636569134737
"16426","TMEM72",1.00185653379398,0.0672553319528725
"16427","LRRC18",1.04219600445729,0.0697743986628067
"16428","TMEM273",0.976379782542852,0.0656573517108348
"16429","CSTF2T",1.01527596609289,0.0680948442148511
"16430","UCN3",0.946842339908186,0.0637978048390311
"16431","IPMK",0.936790043922297,0.0631632674106523
"16432","SLC16A9",0.9412314359443,0.0634437302361835
"16433","IL2RA",0.988452955085268,0.0664153002431
"16434","TMEM26",0.98563929044378,0.0662387695170896
"16435","NRBF2",0.98958834824295,0.0664865164771216
"16436","SRGN",1.0401350310827,0.0696460275529465
"16437","SLC29A3",0.977717482819781,0.0657413925747353
"16438","PSAP",0.939907322711401,0.0633601333596628
"16439","PLAC9",0.961216245787176,0.0647036461102571
"16440","SNCG",0.980590455175605,0.0659218356355618
"16441","STAMBPL1",1.00811132962908,0.0676468166423985
"16442","FAS",1.00011071737421,0.0671460034411806
"16443","SLC16A12",0.982371568870303,0.0660336672242531
"16444","CYP2C18",1.01726185072142,0.0682189517105513
"16445","ARHGAP19",0.940235518376638,0.0633808551330934
"16446","MMS19",1.04831399724196,0.0701552593072217
"16447","MORN4",0.989019848815491,0.0664508593605402
"16448","AVPI1",0.937549708904998,0.063211250266808
"16449","DNMBP",0.797424030741458,0.0542765089884222
"16450","MMP20",0.948432826335615,0.0638981233665574
"16451","CASP1",0.955499548400997,0.0643435907737123
"16452","SLN",1.00704226067159,0.067579927411575
"16453","ACAT1",0.985466271975301,0.0662279120730366
"16454","RDX",0.968088621376702,0.0651361230124249
"16455","ARHGAP20",0.939074103067794,0.0633075210239298
"16456","NKAPD1",0.999381898441844,0.0671003549254831
"16457","SDHD",0.99830781179428,0.0670330729236022
"16458","TEX12",0.957845657393212,0.0644913895303866
"16459","NNMT",1.05147149851188,0.0703516998217738
"16460","RBM7",0.985200990421371,0.0662112643446301
"16461","NXPE1",0.850417383233621,0.0576754567104935
"16462","TAGLN",0.92225005661685,0.0622439272466366
"16463","FXYD2",1.0296142119585,0.0689901686046718
"16464","SCN4B",1.10494251546529,0.073665781753796
"16465","ATP5MG",1.01409557890849,0.0680210604673824
"16466","BCL9L",1.27279068634794,0.0839170484298252
"16467","SC5D",1.01273416915159,0.0679359468347062
"16468","BLID",0.986436148844564,0.0662887715873205
"16469","TMEM225",0.9346420217244,0.063027564894292
"16470","OR10G8",0.96236375467904,0.0647758863880721
"16471","OR8D1",0.965554538893837,0.0649767003823884
"16472","OR8D2",0.949804369550437,0.0639846149821899
"16473","OR8B4",0.950737875950925,0.0640434741848301
"16474","OR8B12",0.975556149878721,0.06560559956376
"16475","SPA17",1.00786391051948,0.0676313370408829
"16476","ESAM",1.02618772403227,0.0687763645811261
"16477","HEPN1",1.00788510982568,0.0676326633806087
"16478","C11orf45",0.967915610869175,0.065125240411479
"16479","APLP2",1.06943097400262,0.0714674523269181
"16480","CALCA",0.939070626065001,0.0633073014617073
"16481","CALCB",0.995731896105044,0.0668716750992712
"16482","KRTAP5-3",0.985171388641016,0.0662094066498198
"16483","KRTAP5-5",0.990929894295482,0.0665706494129951
"16484","SAA4",0.926282969275134,0.0624991026467707
"16485","SAA2",0.973110438709558,0.0654518919192362
"16486","HPS5",1.04182997152232,0.0697516022877662
"16487","LDHAL6A",1.00905455668709,0.0677058242613301
"16488","MRGPRX2",1.00837291300344,0.0676631818621467
"16489","MRPL23",0.992266960402356,0.0666544863084377
"16490","ODF3",1.22443825614535,0.0809872817201644
"16491","BET1L",1.00104628955178,0.0672045950985829
"16492","INS-IGF2",1.01326504172282,0.067969138171928
"16493","TSSC4",0.97987860171544,0.065877132680323
"16494","FSHB",1.03715257244535,0.0694601974744079
"16495","AL137804.1",0.972047818672966,0.065385092793627
"16496","QSER1",0.862697828132474,0.0584596298459373
"16497","KIAA1549L",0.934684716190003,0.0630302625242207
"16498","LDLRAD3",1.08122904869458,0.0721989644642739
"16499","OR52I2",0.952475551778896,0.0641530179568586
"16500","CREB3L1",1.02540638681776,0.0687275974009975
"16501","MDK",0.992412394651829,0.0666636044378224
"16502","OR51D1",1.07401616023846,0.0717518831113836
"16503","RAPSN",0.966721854324726,0.0650501445628491
"16504","NUP160",0.910452109471173,0.0614966348280643
"16505","OR4X2",0.946466620219028,0.0637741035116117
"16506","OR4C5",1.06899160237084,0.0714401878331189
"16507","OR52A1",0.93777922006885,0.0632257459550009
"16508","HBE1",0.99115817714862,0.0665849643007637
"16509","OR51B4",1.12169378116389,0.0746991537877159
"16510","OR51I1",0.894074643862727,0.0604572952496991
"16511","OR4C11",0.976921184187841,0.065691367027322
"16512","OR4P4",0.950968127334563,0.0640579907970829
"16513","OR5D14",0.858725909117674,0.058206144070104
"16514","OR5W2",1.0119006013476,0.0678838255459555
"16515","OR8I2",0.893772903501408,0.0604381247370194
"16516","OR8H2",1.09113516693032,0.072812280671761
"16517","TRIM6",0.927250248086864,0.0625602848519384
"16518","RASSF7",0.977748549697653,0.0657433441680829
"16519","OR8K1",0.914612103506061,0.0617602684357212
"16520","OR8J1",0.960700656082123,0.0646711840407398
"16521","AP002512.3",0.965953397144215,0.0650017967114328
"16522","OR5M11",0.921191079371868,0.0621768993100294
"16523","OR5M10",0.964152306877543,0.0648884606588387
"16524","OR5M1",0.890713173540442,0.060243686288088
"16525","OR5AP2",1.812277469563,0.1153821906763
"16526","OR9G1",1.00542995885967,0.0674790311736812
"16527","APLNR",1.08687596647447,0.0725486807451969
"16528","SLC43A3",1.00992190778539,0.0677600785421935
"16529","AP000781.2",1.00803767235367,0.0676422083808159
"16530","OR52N5",0.981864764934162,0.0660018490227751
"16531","OR6Q1",1.10394409663916,0.0736041172139251
"16532","OR9I1",1.13252598640251,0.0753661571684008
"16533","OR1S1",0.977603958342763,0.0657342609997808
"16534","OR10W1",0.865601980332566,0.0586448849644933
"16535","OR5B3",0.990095041648329,0.066518294733808
"16536","FAM111A",0.870053257968392,0.0589286893578675
"16537","OR4D11",1.01713539722198,0.0682110500077338
"16538","OR10V1",0.931989043974671,0.0628599072533631
"16539","MS4A6E",1.07364671843872,0.0717289721499285
"16540","VPS37C",0.892674034095381,0.0603683035002721
"16541","SCGB2A2",0.997476977451691,0.0669810218637799
"16542","SCGB1A1",0.986916081529331,0.0663188843009964
"16543","TMEM223",0.928694644832231,0.0626516308002106
"16544","BATF2",0.909171741064488,0.0614154635117234
"16545","EIF1AD",0.943457081108296,0.0635842110257901
"16546","AP002748.4",1.05383819948983,0.0704988871406772
"16547","OR2AG2",0.904679866700041,0.0611305817809685
"16548","C11orf24",1.03823281353358,0.0695275133645282
"16549","GAL",0.951824904341159,0.0641120038880592
"16550","OR10A2",1.09373272684618,0.0729729688966266
"16551","LTO1",1.02160430769013,0.0684902176254215
"16552","TMEM80",0.92735021948664,0.0625666077757934
"16553","KRTAP5-7",0.978929797446786,0.065817543041705
"16554","KRTAP5-10",0.948073301346349,0.0638754485258915
"16555","KRTAP5-11",1.0013140697912,0.0672213638962604
"16556","LRTOMT",0.954139963891081,0.0642579191149423
"16557","COA4",1.01999417732565,0.0683896539416243
"16558","KCNE3",0.973110724992189,0.0654519099144383
"16559","CYB5R2",0.892081401306704,0.0603306438043325
"16560","LRRC32",1.00603916873014,0.0675171574856918
"16561","AAMDC",0.983858363609086,0.0661269987718794
"16562","CEND1",1.04554552873945,0.0699829537259482
"16563","PNPLA2",0.96894012401204,0.065189680017638
"16564","PRCP",0.902682050277177,0.0610038215542504
"16565","TMEM126B",1.01995052208497,0.0683869270701133
"16566","RAB38",0.949613474273142,0.0639725777911235
"16567","CTSC",0.984951768346402,0.0661956238870863
"16568","CHORDC1",1.04939875768584,0.0702227558615065
"16569","CEP57",0.917830318772789,0.0619641165852804
"16570","MAML2",0.887227545610251,0.060022084969823
"16571","SCYL2",1.00229371476612,0.0672827055875332
"16572","SPIC",0.925373830660785,0.062441590637523
"16573","EIF2S3B",0.90308210754623,0.0610292076833688
"16574","SELPLG",1.0416684302479,0.0697415412107436
"16575","ALKBH2",0.913655571540896,0.0616996627190991
"16576","FOXN4",1.02887185329987,0.0689438556673162
"16577","C12orf76",1.05842670430148,0.0707841177569891
"16578","TAS2R31",0.970081052035299,0.0652614314076292
"16579","TAS2R43",0.996436808361372,0.0669158479734339
"16580","TMEM116",0.979808049844919,0.0658727019327263
"16581","ERP29",1.01010458917229,0.0677715047674454
"16582","COX6A1",0.978252075834309,0.0657749740904941
"16583","RNF10",0.942292211270454,0.0635106907102244
"16584","BCL2L14",1.44766240670542,0.0943586956388721
"16585","PSMD9",1.00807652795059,0.0676446393310747
"16586","CDKN1B",1.08918437986665,0.0726915659721265
"16587","GLT1D1",0.940630286862697,0.0634057789981475
"16588","ADGRD1",1.01710126732805,0.0682089173092755
"16589","EMP1",0.989962728690822,0.0665099966795531
"16590","GALNT9",0.989892577430003,0.0665055970584005
"16591","ZNF891",1.01033349823584,0.0677858220131098
"16592","ZNF10",0.971492339890221,0.0653501701171407
"16593","AC026786.1",0.994570041140331,0.0667988590750969
"16594","MED21",1.03861448470772,0.069551295110902
"16595","C12orf71",0.964258463020457,0.0648951414403808
"16596","REP15",0.955029413160415,0.0643139678609034
"16597","GXYLT1",0.98162109513724,0.0659865501561472
"16598","NELL2",0.974440702746879,0.0655355024017733
"16599","RAD51AP1",1.0073904398645,0.0676017132513809
"16600","H1FNT",0.984440731820729,0.066163551072148
"16601","CCDC65",0.866156494502932,0.0586802489918187
"16602","PRPF40B",0.964424818180538,0.0649056105669871
"16603","COX14",1.01508113394333,0.0680826664344908
"16604","METTL7A",1.02414491921636,0.0686488520906577
"16605","HIGD1C",0.997407762155455,0.0669766853226842
"16606","SMAGP",0.981556669633642,0.0659825051016807
"16607","KRT4",0.973178316801281,0.0654561585924119
"16608","OR10A7",0.972193910244586,0.0653942770650844
"16609","OR6C75",0.945675298619657,0.0637241810619737
"16610","OR2AP1",0.938037440762506,0.0632420543711786
"16611","BLOC1S1",0.995328170503442,0.0668463740098549
"16612","SARNP",1.07096131400463,0.0715624025942419
"16613","MYL6B",1.06355158347233,0.0711024836001724
"16614","IL23A",1.04005621497593,0.0696411176589749
"16615","APOF",1.03335571925482,0.0692235169233826
"16616","NDUFA4L2",1.0025338568042,0.0672977411493605
"16617","DDIT3",0.944254018099571,0.0636345027501814
"16618","MBD6",1.10239361255519,0.0735083396352053
"16619","METTL1",1.12021599937978,0.0746080833591194
"16620","CD27",1.07786629449358,0.071990582191211
"16621","PTMS",1.00542995885967,0.0674790311736812
"16622","IL22",0.945050665233434,0.0636847707839912
"16623","C12orf57",1.00581936551629,0.067503401853509
"16624","C1S",0.973156789853204,0.065454805458238
"16625","PTPRR",0.976875376213135,0.0656884890884667
"16626","KRR1",0.958327906712143,0.0645217641963538
"16627","DPPA3",0.996293318007295,0.0669068565814939
"16628","FOXJ2",0.96675423613252,0.0650521817700028
"16629","CCDC59",1.00337648036047,0.0673504949190893
"16630","DCN",0.965436487117193,0.0649692722565161
"16631","BTG1",1.00691079056626,0.0675717009612143
"16632","CLLU1OS",1.00249384291186,0.0672952358684254
"16633","MRPL42",1.00317193961837,0.0673376898735055
"16634","ELK3",1.02963557622649,0.0689915013720071
"16635","CD69",0.969559100618115,0.0652286079697081
"16636","IKBIP",1.07218616806454,0.071638384931944
"16637","CHAMP1",0.890048624948866,0.0602014451921327
"16638","SKA3",0.985251930635037,0.0662144611408094
"16639","MTMR6",3.07121272689889,0.181025135852044
"16640","POLR1D",0.972878599293965,0.0654373186904985
"16641","MTUS2",0.972345871402238,0.0654038301455738
"16642","SOHLH2",1.00234249605743,0.0672857598780237
"16643","CCDC169",0.978414523931591,0.0657851781102275
"16644","EXOSC8",0.966120098395809,0.0650122852251852
"16645","PROSER1",0.951667489376109,0.0641020805728514
"16646","NHLRC3",1.00304071973705,0.0673294748136853
"16647","ELF1",0.860419692273494,0.0583142571073733
"16648","AKAP11",0.932890361143163,0.0629168736422588
"16649","SERP2",0.999970515546782,0.0671372224503031
"16650","SIAH3",0.977526981441886,0.0657294252710927
"16651","NUDT15",1.04295818133553,0.0698218631284193
"16652","FNDC3A",1.17096058687546,0.077725065001474
"16653","TRIM13",1.08030664444611,0.0721418144739058
"16654","SERPINE3",0.959540774300363,0.0645981484279737
"16655","SUGT1",1.00029938322869,0.0671578195251729
"16656","TDRD3",0.939720790750144,0.0633483556076437
"16657","COMMD6",1.0056967895059,0.0674957306769707
"16658","LMO7DN",0.958980077298744,0.0645628382839916
"16659","GPR18",0.974002800494343,0.0655079807818599
"16660","CINP",1.12213741906772,0.074726490113606
"16661","CEP170B",1.30173319124242,0.0856618103997569
"16662","CDCA4",0.938728365637138,0.0632856882458849
"16663","OR4N2",0.971619624390118,0.065358172661224
"16664","OR4K2",0.977883674628613,0.0657518324999519
"16665","OR4K5",0.982435597772312,0.0660376869371791
"16666","OR4K1",0.974171343600029,0.0655185737013964
"16667","OR4L1",0.974275708098061,0.06552513288063
"16668","OR4K17",1.05807996249246,0.0707625697086768
"16669","RNASE9",0.942529906931303,0.0635256937186987
"16670","RNASE12",0.963545019577123,0.0648502400859143
"16671","AL163195.3",0.991717198448758,0.0666200168850138
"16672","OR6S1",0.823011648155172,0.0559207326591383
"16673","RNASE6",1.02287013149441,0.0685692617611412
"16674","TPPP2",0.946250274255158,0.0637604553285618
"16675","RNASE13",1.03818480054328,0.0695245216122259
"16676","RNASE7",0.932492444715468,0.062891724789949
"16677","OR10G2",1.1130783966267,0.0741679658067014
"16678","PSMB11",1.00834399995169,0.0676613730275472
"16679","CEBPE",0.980146460481285,0.0658939541702874
"16680","NRL",0.972759546691446,0.0654298349684038
"16681","STXBP6",1.04342069486898,0.0698506637369195
"16682","AL139353.1",0.994570041140331,0.0667988590750969
"16683","SPTSSA",1.0109550287893,0.0678246937719065
"16684","SFTA3",0.990047830320253,0.0665153338754816
"16685","RF00406",0.985211996397855,0.0662119550358437
"16686","RNU6-1277P",0.977772704861115,0.0657448615681085
"16687","FKBP3",1.00500327464062,0.0674523260471074
"16688","DMAC2L",1.0224669440649,0.0685440862518867
"16689","MAPK1IP1L",1.04664023373991,0.0700510942562348
"16690","LGALS3",1.04828870617967,0.0701536855160862
"16691","SLC35F4",1.02903032702032,0.0689537426276923
"16692","RHOJ",0.941963329433263,0.0634899313686275
"16693","AKAP5",0.934532843935216,0.0630206664758703
"16694","CHURC1",1.02607379839153,0.0687692542277195
"16695","CHURC1-FNTB",1.08961490924435,0.0727182098321304
"16696","SUSD6",0.964256245402186,0.0648950018787957
"16697","SLC8A3",1.00186628920905,0.0672559427956296
"16698","SYNJ2BP",1.05544245362052,0.0705986306855406
"16699","DNAL1",1.00808289960749,0.0676450379643525
"16700","VSX2",0.978452397302955,0.0657875570572884
"16701","DLST",0.984516741708935,0.06616832161639
"16702","PGF",0.965746592980204,0.0649887846745333
"16703","CIPC",1.10940688601138,0.0739414106944603
"16704","NGB",0.960006456560503,0.064627472949857
"16705","SLIRP",0.985155400511395,0.066208403292722
"16706","C14orf178",1.07409457588982,0.0717567459184986
"16707","GPR65",1.01657431218966,0.068175987857397
"16708","TTC8",0.953250842248558,0.0642018843029515
"16709","GOLGA5",1.01337323238548,0.0679759022034976
"16710","BTBD7",1.07953005431515,0.0720936933227851
"16711","FAM181A",1.13756149277869,0.0756758959776756
"16712","TCL1A",0.94603554975669,0.0637469090421748
"16713","AL355102.2",1.07052982813701,0.0715356329286212
"16714","OR4N4",0.98448782771974,0.066166506917917
"16715","MAGEL2",0.978993865994404,0.0658215671052823
"16716","SNURF",1.00642507380793,0.0675413070530881
"16717","GOLGA8R",1.01374643237699,0.0679992337457093
"16718","GOLGA8Q",0.947680370123698,0.063850665534924
"16719","SCG5",1.00438713740592,0.0674137608183538
"16720","C15orf53",0.957782108249927,0.0644873867151224
