"","Gene","BF","post.prob"
"2488","NUAK2",0.930995457620572,0.0632782238513728
"2489","KLHDC8A",1.21436718759214,0.0809788546645098
"2490","LEMD1",0.916666757004048,0.0623650629497323
"2491","CDK18",0.993267979692627,0.0672262451932497
"2492","MFSD4A",1.1053837379565,0.0742510186201854
"2493","ELK4",1.04451104303424,0.0704501350533916
"2494","SLC45A3",0.845286170326132,0.0577893581179385
"2495","SLC26A9",1.00581075451233,0.0680174225312777
"2496","CTSE",0.925737781175158,0.0629433614274526
"2497","RHEX",1.02416638681996,0.0691728489351091
"2498","AVPR1B",0.951818626205109,0.0646021078121249
"2499","PINK1",0.931986780479855,0.0633413345800583
"2500","RASSF5",1.08284488487389,0.0728473247179379
"2501","EIF2D",1.07505573135014,0.0723612349149491
"2502","KIF17",0.604841684420903,0.0420420850304042
"2503","DYRK3",1.00884265726274,0.0682084685192398
"2504","IL19",0.932216250779998,0.0633559421684605
"2505","IL20",1.15059690789916,0.0770540667978114
"2506","FCMR",0.994434050065233,0.067299855601256
"2507","FCAMR",0.998257820585474,0.0675411568884625
"2508","C1orf116",0.758072610958393,0.0521377329113019
"2509","PFKFB2",1.3386737079485,0.0885342271527734
"2510","C4BPB",1.02005028805631,0.0689140033711787
"2511","C4BPA",0.953906920213065,0.0647346697874211
"2512","SH2D5",1.03152187258528,0.0696350488329986
"2513","CD55",0.970330377468067,0.0657758995865591
"2514","CR2",0.859530208205113,0.0587060059479885
"2515","CR1",0.0410939877363691,0.00297290717253328
"2516","CR1L",0.981815276365627,0.0665026535900464
"2517","CD46",0.953605544015162,0.0647155411689466
"2518","CD34",0.968553665974669,0.0656633698101545
"2519","CAMK1G",0.98619852665409,0.066779723667464
"2520","LAMB3",1.40760470638239,0.0926705653061155
"2521","G0S2",1.00231186484504,0.0677968534125245
"2522","TRAF3IP3",1.03212770607298,0.0696730973994409
"2523","C1orf74",0.884571172675582,0.0603131529027062
"2524","UTP25",0.999643618222842,0.0676285776417262
"2525","KCNH1",0.883954608564518,0.0602736472812785
"2526","TMEM206",0.826954190120311,0.0566070079087602
"2527","NENF",0.953289930606862,0.0646955080631194
"2528","FAM71A",1.20623130451761,0.080479984545628
"2529","BATF3",0.970861264333004,0.0658095185707436
"2530","NSL1",0.975043431207959,0.0660742742203836
"2531","TATDN3",0.929736412078943,0.0631980567943162
"2532","FLVCR1",0.432267208369745,0.0304113647250922
"2533","ANGEL2",0.966168986068043,0.0655122911365206
"2534","RPS6KC1",1.1051787210494,0.0742382695578069
"2535","SMYD2",0.971479192674581,0.0658486465033757
"2536","CENPF",1.72874838416222,0.111456769613263
"2537","NBPF3",0.312435106960928,0.0221676836874695
"2538","ALPL",0.95270315390571,0.0646582609774189
"2539","USH2A",1.09605677453858,0.0736706618739048
"2540","GPATCH2",0.960028355339313,0.0651230335040481
"2541","SPATA17",0.909338200130166,0.0618973291890163
"2542","RRP15",0.988185007695718,0.0669052371687705
"2543","HSPG2",1.16975527069236,0.0782367002737859
"2544","LYPLAL1",0.990018896953091,0.0670210793674794
"2545","CELA3B",0.897335852631656,0.0611302892120634
"2546","EPRS",0.771985124501522,0.0530438343359182
"2547","CELA3A",0.945207698406789,0.064182207496556
"2548","BPNT1",1.39932466339842,0.0921756903212643
"2549","IARS2",0.992063059912637,0.0671501701355469
"2550","MARC1",0.895963142657699,0.0610424828138779
"2551","WNT4",0.52905943818918,0.0369692567954871
"2552","HHIPL2",0.853691101073144,0.0583304571666379
"2553","TAF1A",0.968218354825867,0.0656421295065956
"2554","MIA3",0.451989451220755,0.0317548263372045
"2555","AIDA",0.9148837537995,0.0622513084791148
"2556","BROX",0.967243389217949,0.0655803647687901
"2557","FAM177B",0.961019805628066,0.0651859039814034
"2558","DISP1",1.00820847078889,0.0681685136956851
"2559","TLR5",1.1638685612504,0.0778736401496763
"2560","SUSD4",1.02526073598472,0.0692416441131904
"2561","CCDC185",0.976419694681878,0.0661613669417787
"2562","CAPN8",0.959312589564144,0.0650776396520809
"2563","CAPN2",0.937834455969107,0.06371344301021
"2564","NVL",0.621831632984197,0.0431720590156048
"2565","CNIH4",0.962400265209331,0.0652734284813949
"2566","CNIH3",0.994014216623217,0.0672733541559736
"2567","DNAH14",0.720707110134843,0.0496955684943704
"2568","ZBTB40",0.963084038466271,0.0653167753021461
"2569","EPHA8",1.47833453047023,0.0968760016418769
"2570","EPHX1",0.933161134544439,0.0634160866471754
"2571","TMEM63A",1.10561946295205,0.0742656768439557
"2572","LEFTY1",0.85704191601847,0.0585460052533713
"2573","PYCR2",0.997197888127065,0.0674742817361893
"2574","LEFTY2",0.772146858294074,0.0530543576322115
"2575","SDE2",0.911796903403563,0.0620543041156128
"2576","MIXL1",0.754263301508493,0.0518893357533109
"2577","PARP1",0.851645169432055,0.0581987998545333
"2578","C1QA",0.930997837342479,0.0632783753621315
"2579","C1QB",0.822482355369455,0.0563181394651783
"2580","COQ8A",1.15131327572603,0.0770983423372661
"2581","ZNF678",0.969400299476676,0.0657169955597601
"2582","JMJD4",0.996874913251265,0.0674539021214765
"2583","SNAP47",0.919357823687145,0.062536699041912
"2584","PRSS38",0.865685633299673,0.0591015748865941
"2585","MRPL55",0.955960787823291,0.0648650097797411
"2586","GUK1",1.31513175334182,0.0871128934376437
"2587","IBA57",0.84456938538582,0.0577431836109447
"2588","OBSCN",0.0172739325180059,0.00125182413307169
"2589","TRIM17",0.999256937506244,0.067604186176739
"2590","HIST3H3",0.916345667490455,0.0623445796804776
"2591","RAB4A",0.977050100045438,0.0662012548373638
"2592","ACTA1",1.02031949387027,0.0689309370854829
"2593","NUP133",0.945806491572542,0.0642202560259116
"2594","ABCB10",0.774468300551148,0.0532053777553177
"2595","URB2",0.99109107805795,0.0670887930437897
"2596","AGT",0.93625130175934,0.0636127304559315
"2597","CAPN9",0.980433448238818,0.0664152726009016
"2598","LUZP1",1.02923613277106,0.069491467957891
"2599","ARV1",0.93982133470193,0.0638398078994322
"2600","FAM89A",2.30583188859087,0.143330056706742
"2601","C1orf131",1.09749032627093,0.0737599098683034
"2602","GNPAT",1.21172549971373,0.0808169329384567
"2603","DISC1",0.758383611030879,0.0521580068333828
"2604","MAP10",1.02459804178502,0.0691999857121597
"2605","NTPCR",1.07148583787838,0.0721382818204166
"2606","PCNX2",0.877746676025488,0.0598756961195393
"2607","MAP3K21",0.453172747551319,0.0318353130515155
"2608","ZNF436",0.89988349987863,0.0612932078179285
"2609","MORN1",0.876021555592797,0.0597650497440999
"2610","TCEA3",0.975410212777809,0.0660974864837712
"2611","ASAP3",0.937750112270006,0.0637080780215231
"2612","COA6",1.00550966687762,0.0679984461476249
"2613","TARBP1",0.680830728274853,0.0470753762790479
"2614","RBM34",0.957310126135876,0.0649506200381043
"2615","TBCE",0.954003531779748,0.0647408016448787
"2616","B3GALNT2",0.933897422578303,0.0634629480734243
"2617","MDS2",0.978961653104158,0.0663221844843537
"2618","NID1",0.854721464595111,0.0583967479346577
"2619","GPR137B",0.967322124171001,0.0655853529849857
"2620","ERO1B",0.815993215882404,0.0558986438359708
"2621","LGALS8",0.957991592132276,0.0649938504433049
"2622","MTR",0.595571593416964,0.0414244201756608
"2623","MT1HL1",0.897591785733271,0.0611466583439033
"2624","ZP4",0.956118172840921,0.0648749960534682
"2625","HMGCL",0.884288864266378,0.0602950647351415
"2626","FUCA1",1.05839846385031,0.0713200093095397
"2627","CNR2",0.973019031151613,0.0659461365858811
"2628","MYOM3",0.886663961317703,0.0604472211096511
"2629","PEX10",1.05393673727021,0.0710407151700744
"2630","KMO",1.16473041532,0.0779268124769511
"2631","IFNLR1",0.932096196966622,0.0633482998563626
"2632","CHML",1.06622992337342,0.0718098353393087
"2633","WDR64",0.775937996377611,0.0533009630934224
"2634","EXO1",0.771775141329417,0.0530301713188021
"2635","MAP1LC3C",0.981317631992058,0.0664711865411473
"2636","PLD5",0.76929357672281,0.052868672990212
"2637","SDCCAG8",1.04331317824973,0.0703750273688936
"2638","STPG1",1.13626336344945,0.076167279834291
"2639","C1orf100",0.975475704151842,0.0661016310717723
"2640","CATSPERE",0.881197506892263,0.0600969485833987
"2641","NIPAL3",1.05868692016937,0.0713380602525218
"2642","COX20",0.983363783534595,0.0666005552258321
"2643","EFCAB2",1.08276055299328,0.0728420646317198
"2644","RCAN3",0.953423059407105,0.0647039583263291
"2645","SMYD3",1.00753920084426,0.0681263448377273
"2646","TFB2M",0.948846147864225,0.0644133542301678
"2647","SCCPDH",0.578764772450128,0.0403025505821498
"2648","ZNF695",0.82830317906303,0.0566941142318757
"2649","ZNF669",1.07321517517766,0.0722462987338503
"2650","ZNF124",0.879146600153346,0.0599654658021003
"2651","NLRP3",1.83758518890513,0.117648217402878
"2652","OR2B11",0.941491991033784,0.0639460347437924
"2653","OR6F1",0.947649814228819,0.0643373650575193
"2654","OR14K1",0.921686456578272,0.0626851684215458
"2655","OR1C1",0.942174364658632,0.063989415785961
"2656","OR14A16",0.953919753904733,0.0647354843360106
"2657","OR11L1",0.922250049571364,0.0627210950132871
"2658","TRIM58",0.878299915251848,0.0599111744551681
"2659","OR2W3",1.10695602045965,0.074348779995854
"2660","OR2AJ1",0.920764431411118,0.0626263874052648
"2661","OR2L8",0.954201633523368,0.0647533747497511
"2662","OR2L5",0.995792362553356,0.0673855870104592
"2663","OR2L2",0.835413598212167,0.0571529793890033
"2664","OR2L3",0.97577841649187,0.0661207875889126
"2665","OR2L13",1.01705410005673,0.0687254941186868
"2666","OR2M5",0.797042400134524,0.0546714153629956
"2667","OR2M3",1.08358379281222,0.0728934105420498
"2668","OR2M4",1.05435787431382,0.0710670845900797
"2669","CLIC4",0.985694683115578,0.0667478835291881
"2670","OR2T12",1.62279392351923,0.105345247566949
"2671","OR2M7",2.1275789957622,0.13373166078076
"2672","OR2T1",0.904842360869846,0.0616101582106726
"2673","OR2T3",0.959773894091369,0.0651068960815032
"2674","OR2G6",0.843671746733574,0.0576853523213498
"2675","OR2T29",1.26877781154223,0.0843013004999825
"2676","OR2T10",0.905537673983223,0.0616545827115684
"2677","OR2T11",0.950644446908746,0.0645275560511243
"2678","OR2T27",0.882430152748743,0.0601759553036545
"2679","OR14I1",0.973462251346006,0.0659741939222276
"2680","PLCH2",1.00877738229543,0.068204356243764
"2681","ZNF692",0.950484706976943,0.0645174128204118
"2682","PGBD2",0.988176121672145,0.0669046757908492
"2683","SYF2",0.984418878442891,0.0666672499794625
"2684","RSRP1",0.300971801091031,0.0213717294003455
"2685","RHD",0.643696455584788,0.0446223361258522
"2686","MAN1C1",0.745207792973867,0.0512983219195153
"2687","SELENON",0.891309403243668,0.0607446807043573
"2688","MTFR1L",0.933224929657209,0.0634201471051213
"2689","AUNIP",0.913259889920492,0.0621476829774453
"2690","PAQR7",0.884784598574955,0.0603268271427173
"2691","MMEL1",1.22910170044959,0.0818809581956601
"2692","PAFAH2",0.967243925832588,0.0655803987659402
"2693","EXTL1",0.890483243115131,0.0606917933169677
"2694","TRIM63",1.01775508645153,0.0687696044731834
"2695","PDIK1L",1.00286315928813,0.0678316138034104
"2696","ZNF593",0.836721676818441,0.0572373465719127
"2697","CNKSR1",0.748302799170031,0.0515004024366184
"2698","CATSPER4",1.0819670311968,0.0727925668670271
"2699","CEP85",0.997918336198176,0.0675197385771047
"2700","UBXN11",0.923022937287852,0.0627703587516502
"2701","CRYBG2",0.303516869085747,0.0215485580077348
"2702","ZNF683",1.06162784779049,0.0715220568009518
"2703","LIN28A",1.02097545453643,0.0689721960617047
"2704","PIGV",0.914817244920262,0.0622470647209176
"2705","ZDHHC18",1.87893717972242,0.119978066477198
"2706","GPN2",0.984993781510124,0.0667035867921094
"2707","GPATCH3",0.969989062189641,0.0657542841499184
"2708","NR0B2",1.09207899461848,0.0734229288971831
"2709","TMEM222",0.818104827248958,0.0560351915765583
"2710","SYTL1",0.787164815418849,0.0540304909806596
"2711","MAP3K6",0.450145905879903,0.0316294034308361
"2712","FCN3",0.855192169101362,0.0584270286681568
"2713","CD164L2",0.925008031854064,0.0628968646307284
"2714","THEMIS2",0.606813119241741,0.0421733388276487
"2715","SMPDL3B",0.814948953056289,0.0558311017869125
"2716","XKR8",0.800996681744159,0.0549277524810007
"2717","PTAFR",0.916921991537679,0.0623813444926245
"2718","SESN2",0.938319019287266,0.063744264236624
"2719","MED18",0.710745061683591,0.0490423346320364
"2720","PHACTR4",0.773745260098713,0.0531583459298371
"2721","RCC1",0.703658937675735,0.0485771347261172
"2722","OPRD1",0.467454366205409,0.0328056811476949
"2723","EPB41",1.0220648547265,0.0690407096777863
"2724","MECR",1.0315471226833,0.0696366346939751
"2725","ACTRT2",0.953457835977388,0.0647061657211472
"2726","ZCCHC17",0.986668716435861,0.0668094351138436
"2727","SERINC2",1.03450228818473,0.0698221998714977
"2728","HCRTR1",1.00908459542149,0.0682237101307343
"2729","COL16A1",1.02658317672016,0.0693247644744469
"2730","SPOCD1",1.01555637698963,0.0686312342123023
"2731","CCDC28B",0.872636552793526,0.0595478655471766
"2732","IQCC",0.937226957175609,0.0636747994596951
"2733","DCDC2B",0.899556003982898,0.0612722680640893
"2734","TMEM234",0.947519271814103,0.0643290724680473
"2735","EIF3I",0.925780055979,0.0629460548726177
"2736","BSDC1",0.967287144278681,0.0655831368568115
"2737","ZBTB8B",0.992373622294213,0.0671697793092901
"2738","ZBTB8A",0.974536406077906,0.0660421845551579
"2739","SYNC",1.27326001859855,0.0845739243793214
"2740","YARS",0.892478882815388,0.0608195358148193
"2741","FNDC5",1.08593316429701,0.073039910836923
"2742","TMEM54",1.09667243050262,0.0737089926012062
"2743","AK2",0.903905734753105,0.061550309243681
"2744","AZIN2",0.88780354173915,0.0605202088141705
"2745","TRIM62",0.619085782142724,0.0429896175542049
"2746","A3GALT2",1.19896787503621,0.0800341530782658
"2747","ZSCAN20",0.753138280693561,0.0518159505779275
"2748","HMGB4",0.914819437395198,0.0622472046176398
"2749","C1orf94",1.01733082343824,0.0687429077467991
"2750","ARHGEF16",0.994459521325475,0.0673014633932969
"2751","GJB5",0.937436158192783,0.0636881072866739
"2752","GJB4",0.891280506410768,0.0607428309479921
"2753","GJB3",0.887584819270572,0.0605062009842061
"2754","MEGF6",0.982121037624819,0.0665219864338137
"2755","ZMYM6",1.01721192739941,0.0687354259456139
"2756","ZMYM1",1.02953662052018,0.0695103459056883
"2757","KIAA0319L",0.897259300070456,0.0611253929038396
"2758","TFAP2E",0.400034105213168,0.0282076304765337
"2759","C1orf216",0.944454320457484,0.0641343319416951
"2760","TEKT2",0.886513090359191,0.060437557295234
"2761","TPRG1L",1.11450340634292,0.0748177740273494
"2762","SH3D21",1.03981738947113,0.0701557674398022
"2763","WRAP73",0.953289845882469,0.0646955026852456
"2764","OSCP1",1.034666184723,0.0698324893418282
"2765","MRPS15",1.00532245387543,0.0679866464499286
"2766","CSF3R",0.822654354279474,0.0563292534012957
"2767","CCDC27",1.40556968269264,0.0925489876515834
"2768","DNALI1",1.01776774048179,0.0687704007038226
"2769","GNL2",0.973136408597141,0.0659535671389982
"2770","RSPO1",0.939259253862058,0.0638040631871919
"2771","C1orf109",0.803669359206601,0.0551009306265625
"2772","CDCA8",1.05429123721556,0.0710629122198939
"2773","EPHA10",1.27931201239871,0.084941770843994
"2774","INPP5B",1.02555234964161,0.0692599744014879
"2775","UTP11",1.16541115955751,0.0779688068481919
"2776","CEP104",0.916107052269069,0.0623293571156003
"2777","DFFB",1.05172589754586,0.0709022592770295
"2778","GJA9",0.97965855883978,0.0663662647006221
"2779","C1orf174",0.919041213059867,0.0625165088942989
"2780","RHBDL2",0.958042554149527,0.0649970831786043
"2781","BMP8A",0.0695085289203821,0.00501821574928933
"2782","HEYL",0.928628347714928,0.0631274917907272
"2783","NT5C1A",0.789617823167606,0.0541897397853603
"2784","TRIT1",0.976163939671836,0.0661451834790547
"2785","PPT1",1.00041263041635,0.0676770824331683
"2786","TMCO2",1.00432449241264,0.067923741698064
"2787","ZMPSTE24",1.02160707420913,0.0690119205691791
"2788","COL9A2",1.35468853865887,0.0894985877177236
"2789","SMAP2",0.817099626127985,0.0559701949859771
"2790","ZFP69B",0.935496966040124,0.0635647356725837
"2791","ZFP69",0.999267492542227,0.0676048519956714
"2792","SLFNL1",0.848150734812179,0.0579738450766057
"2793","EDN2",1.03889734181944,0.0700980437896117
"2794","HIVEP3",1.52855958448074,0.0998386782286941
"2795","GUCA2A",0.918619138531541,0.0624895919985608
"2796","RIMKLA",0.8286272841364,0.0567150398061566
"2797","ZMYND12",0.914135588930582,0.0622035678149668
"2798","PPCS",0.65425794933743,0.0453212984483404
"2799","CCDC30",0.98387913222631,0.0666331326841878
"2800","PPIH",0.781516743090922,0.0536636152124642
"2801","CLDN19",0.828631561756548,0.0567153159809333
"2802","P3H1",0.512962460885998,0.0358848068481697
"2803","C1orf50",0.981428482737408,0.0664781960390917
"2804","ERMAP",0.935386543860469,0.0635577096232309
"2805","FAM183A",0.897082969988742,0.0611141146227537
"2806","EBNA1BP2",0.925862014711192,0.0629512766469663
"2807","CFAP57",0.976073646815535,0.0661394698653192
"2808","C1orf210",1.0412786802536,0.070247433873256
"2809","TIE1",0.799169240187485,0.0548093054862868
"2810","MPL",0.99804081168554,0.0675274657561341
"2811","CDC20",0.791087818108778,0.0542851458920386
"2812","MED8",1.06209354738277,0.0715511861994309
"2813","SZT2",1.07301565204367,0.0722338375132518
"2814","HYI",0.962589253736564,0.0652854095389118
"2815","DPH2",1.09455392095698,0.0735770809168741
"2816","CCDC24",1.04827876385474,0.0706862969620902
"2817","SLC6A9",0.799299178278708,0.0548177285015786
"2818","KLF17",1.12714764656629,0.0756024221136821
"2819","ERI3",1.13539739571339,0.0761136495987569
"2820","KIF2C",1.15148345088301,0.0771088594896099
"2821","BEST4",0.632038712648276,0.0438496344476973
"2822","PLK3",0.344712304027754,0.0244019104163627
"2823","TCTEX1D4",1.26208716400036,0.0838940491282339
"2824","PTCH2",0.952594198576637,0.0646513444449515
"2825","HECTD3",0.826846441114659,0.0566000496933744
"2826","UROD",0.701372843144464,0.0484269568348847
"2827","ZSWIM5",1.44604726811238,0.0949611199622033
"2828","HPDL",0.752966722658859,0.0518047588387331
"2829","MUTYH",0.858019949012791,0.0586089006410663
"2830","TOE1",12.3183813016547,0.471966527375024
"2831","TESK2",0.920761694036958,0.0626262128810094
"2832","MMACHC",0.939537469600587,0.0638217562529752
"2833","AKR1A1",0.875694743071267,0.0597440855942976
"2834","NASP",0.382189284973136,0.0269832904084292
"2835","CCDC17",0.882242318149881,0.0601639168595533
